,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
5568,2via_NotaFiscal_Danfe.exe,237,2,datacopy/BB/Files/2017-06-23/2via_NotaFiscal_Danfe.exe,15
5569,Extrato__PDF.exe,237,2,datacopy/BB/Files/2015-09-23/Extrato__PDF.exe,15
5570,Pendencia-Maio.exe,237,2,datacopy/BB/Files/2015-05-05/Pendencia-Maio.exe,15
5571,NOTAFISCAL.PDF.exe,237,2,datacopy/BB/Files/2015-05-05/NOTAFISCAL.PDF.exe,15
5572,X-Videos.exe,237,2,datacopy/BB/Files/2015-10-19/X-Videos.exe,15
5573,Documento-de-Intimacao-0060879800502020000160500005689150000040504580200000.com,237,2,datacopy/BB/Files/2015-04-27/Documento-de-Intimacao-0060879800502020000160500005689150000040504580200000.com,15
5574,ASSESSORIA-JH03262NERHUER67349MLO22353544534KHFJH03262NERHUER67349MLO22353544534KHFJH03262NERHUER67349MLO22353544534KHF.exe,237,2,datacopy/BB/Files/2015-04-27/ASSESSORIA-JH03262NERHUER67349MLO22353544534KHFJH03262NERHUER67349MLO22353544534KHFJH03262NERHUER67349MLO22353544534KHF.exe,15
5575,3a2f63c892edd69ad4e2f62642805f11bb02f9fd.bin,238,1520,datacopy/UCSB/3a2f63c892edd69ad4e2f62642805f11bb02f9fd.bin,6
5576,3b6fc28ace25b8684df4159fdf1f0b5601b50053.bin,238,1520,datacopy/UCSB/3b6fc28ace25b8684df4159fdf1f0b5601b50053.bin,6
5577,d988a919a909807a5569b8a233aa6eeeddacf51a.bin,238,1520,datacopy/UCSB/d988a919a909807a5569b8a233aa6eeeddacf51a.bin,6
5578,900998f211875997198a2fb61a36faa76ee59bd6.bin,238,1520,datacopy/UCSB/900998f211875997198a2fb61a36faa76ee59bd6.bin,6
5579,7a68ee0aefb96ea1ebde0bba71f4416b31c3e130.bin,238,1520,datacopy/UCSB/7a68ee0aefb96ea1ebde0bba71f4416b31c3e130.bin,6
5580,40d51a57daa783bdc6e3b2699b6a8d208e5edc1e.bin,238,1520,datacopy/UCSB/40d51a57daa783bdc6e3b2699b6a8d208e5edc1e.bin,6
5581,e1b77932fc505d3e65b3395ad592d04fce22d9ca.bin,238,1520,datacopy/UCSB/e1b77932fc505d3e65b3395ad592d04fce22d9ca.bin,6
5582,03cb9536a6b6b527f646874f19da38edf9ae6ebb.bin,238,1520,datacopy/UCSB/03cb9536a6b6b527f646874f19da38edf9ae6ebb.bin,6
5583,ac68b693636f0e57e4d5cc295a397726b79d1401.bin,238,1520,datacopy/UCSB/ac68b693636f0e57e4d5cc295a397726b79d1401.bin,6
5584,06649417dd620e3ef75819bd2d9d335717719eb6.bin,239,1160,datacopy/UCSB/06649417dd620e3ef75819bd2d9d335717719eb6.bin,7
5585,1f99dd88344b4c847300af271517895a6d97bf6e.bin,239,1160,datacopy/UCSB/1f99dd88344b4c847300af271517895a6d97bf6e.bin,7
5586,98cdf20995fc695985c2c1f043455453a53ea402.bin,239,1160,datacopy/UCSB/98cdf20995fc695985c2c1f043455453a53ea402.bin,7
5587,ce753c3b6fa618729c908280abe3c414bb4830af.bin,239,1160,datacopy/UCSB/ce753c3b6fa618729c908280abe3c414bb4830af.bin,7
5588,f16f324c9144b5aecd09154d436c38d688427e3b.bin,239,1160,datacopy/UCSB/f16f324c9144b5aecd09154d436c38d688427e3b.bin,7
5589,984a0f6071e2ac09cb29dd1909e43df510f51ccb.bin,239,1160,datacopy/UCSB/984a0f6071e2ac09cb29dd1909e43df510f51ccb.bin,7
5590,25b1817da2483a29421b6993a7b536e8f81df9af.bin,239,1160,datacopy/UCSB/25b1817da2483a29421b6993a7b536e8f81df9af.bin,7
5591,5fc1550668d4872a8f7a9af1d89b49c9203592d1.bin,239,1160,datacopy/UCSB/5fc1550668d4872a8f7a9af1d89b49c9203592d1.bin,7
5592,7f7697a7c18bfcb84f82742342880e485c5bca59.bin,239,1160,datacopy/UCSB/7f7697a7c18bfcb84f82742342880e485c5bca59.bin,7
5593,6906c45a48df38b6c6be6a4b8f293bf72ee9f6ba.bin,239,1160,datacopy/UCSB/6906c45a48df38b6c6be6a4b8f293bf72ee9f6ba.bin,7
5594,149ad2d9b80a048a753f6e2456a611ef54ced699.bin,239,1160,datacopy/UCSB/149ad2d9b80a048a753f6e2456a611ef54ced699.bin,7
5595,c5dd0e9de85862a18bf0371a325f02bcdf82b76d.bin,239,1160,datacopy/UCSB/c5dd0e9de85862a18bf0371a325f02bcdf82b76d.bin,7
5596,595e294fedb5756e3258ad92d1de9f43bc87e448.bin,239,1160,datacopy/UCSB/595e294fedb5756e3258ad92d1de9f43bc87e448.bin,7
5597,1db24a69d6d9b45cbe495fb5b5048ae7c3c629e2.bin,240,341,datacopy/UCSB/1db24a69d6d9b45cbe495fb5b5048ae7c3c629e2.bin,1
5598,5c1b834d3d6f46f15dc9a652b5bb28792c8a65d7.bin,242,1173,datacopy/UCSB/5c1b834d3d6f46f15dc9a652b5bb28792c8a65d7.bin,3
5599,164e6e2c08676e4d82ef093d7832f1bc78179512.bin,242,615,datacopy/UCSB/164e6e2c08676e4d82ef093d7832f1bc78179512.bin,3
5600,0d2083da0bd8f9aea885f829254f84132902b71b.bin,242,3,datacopy/UCSB/0d2083da0bd8f9aea885f829254f84132902b71b.bin,3
5601,Boleto_de_Cobran̤a.exe,242,3,datacopy/BB/Files/2015-06-01/Boleto_de_Cobran̤a.exe,3
5602,Orcamento_Completo_11-2015.exe,242,2,datacopy/BB/Files/2015-11-12/Orcamento_Completo_11-2015.exe,3
5603,Anexo_ID-861419.exe,242,2,datacopy/BB/Files/2015-11-12/Anexo_ID-861419.exe,3
5604,ProcessoReceitaFederal_8321048709127401247012974102.exe,242,341,datacopy/BB/Files/2013-11-28/ProcessoReceitaFederal_8321048709127401247012974102.exe,3
5605,Boleto_Reemitido.exe,242,3,datacopy/BB/Files/2015-06-02/Boleto_Reemitido.exe,3
5606,Curriculum&carta_de_recomendacao.exe,242,2,datacopy/BB/Files/2015-05-29/Curriculum&carta_de_recomendacao.exe,3
5607,Boleto_de_cobranca.exe,242,3,datacopy/BB/Files/2015-06-03/Boleto_de_cobranca.exe,3
5608,06ba4f51c54643c3b57f4d7e1bf66a4e32ef07b8.bin,247,1359,datacopy/UCSB/06ba4f51c54643c3b57f4d7e1bf66a4e32ef07b8.bin,1
5609,5edc50762b26606234296c11cb7e30e050ff4d53.bin,247,1359,datacopy/UCSB/5edc50762b26606234296c11cb7e30e050ff4d53.bin,1
5610,01f10d3949865499a03190ae5fe40dd31675790c.bin,247,1359,datacopy/UCSB/01f10d3949865499a03190ae5fe40dd31675790c.bin,1
5611,iexplre.exe,249,3,datacopy/BB/Files/2015-02-05/iexplre.exe,7
5612,2e4bd55a32b3dc200b1e455736460f54be31ce71f55e89eba3ec564b4e55d617,249,991,datacopy/Stefano/2e4bd55a32b3dc200b1e455736460f54be31ce71f55e89eba3ec564b4e55d617,7
5613,4e1bdda731c4780f1d54619da8928f24b9b819ff.bin,250,1149,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/4/e/1/4e1bdda731c4780f1d54619da8928f24b9b819ff.bin,1
5614,b2a42da969f828431a8af2c581eb44f5a509a63d.bin,250,1149,datacopy/UCSB/b2a42da969f828431a8af2c581eb44f5a509a63d.bin,1
5615,63099a2872c4ea1184c8b6f9aa2228c685e6c100.bin,250,1149,datacopy/UCSB/63099a2872c4ea1184c8b6f9aa2228c685e6c100.bin,1
5616,6adda23c54e6658a81a6c9c58347d704c80b2f4d.bin,250,1149,datacopy/UCSB/6adda23c54e6658a81a6c9c58347d704c80b2f4d.bin,1
5617,c0940b0b705fa84e4ad3b42af9149d410a46ed8f.bin,250,1149,datacopy/UCSB/c0940b0b705fa84e4ad3b42af9149d410a46ed8f.bin,1
5618,e9df62d8321def78c5ff1bc162b4840c8e539430.bin,250,1149,datacopy/UCSB/e9df62d8321def78c5ff1bc162b4840c8e539430.bin,1
5619,c2b5742021581f93f85eb7dceb976e627d9536f5.bin,250,1149,datacopy/UCSB/c2b5742021581f93f85eb7dceb976e627d9536f5.bin,1
5620,50b135944986a31ca9b710806d680d36b41f9049.bin,250,1149,datacopy/UCSB/50b135944986a31ca9b710806d680d36b41f9049.bin,1
5621,1300defe15889ad9e35a1aa6b5271f8a9061496622893bb58ed0b68d0776cbd1,250,1149,datacopy/Stefano/1300defe15889ad9e35a1aa6b5271f8a9061496622893bb58ed0b68d0776cbd1,1
5622,28d3c46c64a15cc61325f4fe87057c569fe0771e0bd2c904d01d9b58855011ac,250,1149,datacopy/Stefano/28d3c46c64a15cc61325f4fe87057c569fe0771e0bd2c904d01d9b58855011ac,1
5623,e83b6c1d5d03a04aafeaccbeadb231818e43e19567eda8b7529f4893d17f51c1,250,1149,datacopy/Stefano/e83b6c1d5d03a04aafeaccbeadb231818e43e19567eda8b7529f4893d17f51c1,1
5624,0196fd3652ad36d171178cbe6cd616473c44ba24c6ed806eaf9c75c5f4d4dc71,250,1149,datacopy/Stefano/0196fd3652ad36d171178cbe6cd616473c44ba24c6ed806eaf9c75c5f4d4dc71,1
5625,ada4426b7b33b4125cd817b26423f75d7885dd91526349c8543f708837969c32,250,1149,datacopy/Stefano/ada4426b7b33b4125cd817b26423f75d7885dd91526349c8543f708837969c32,1
5626,74786d29bf535f879f968e5189800084b927a56cf18b68df1d174e820770e1f1,250,1149,datacopy/Stefano/74786d29bf535f879f968e5189800084b927a56cf18b68df1d174e820770e1f1,1
5627,4b1d48ba71ef24c594576ce053fb725cdba993f6c3ee60b6c542b350dbddb071,250,1149,datacopy/Stefano/4b1d48ba71ef24c594576ce053fb725cdba993f6c3ee60b6c542b350dbddb071,1
5628,f377f29a3318442db9b0b5a20b4ce5e87d89d4a2269abdd5c9c0c358ffba1329,250,1149,datacopy/Stefano/f377f29a3318442db9b0b5a20b4ce5e87d89d4a2269abdd5c9c0c358ffba1329,1
5629,13fa4e85b74f67e2936e6361c0ddb7562590a789451ccbf0301f7ec263a2fcac,250,1149,datacopy/Stefano/13fa4e85b74f67e2936e6361c0ddb7562590a789451ccbf0301f7ec263a2fcac,1
5630,1f1e2ef6a24a4dc6bc5c5c16922bf596444c3d114442e4b07e9dba6412165635,250,1149,datacopy/Stefano/1f1e2ef6a24a4dc6bc5c5c16922bf596444c3d114442e4b07e9dba6412165635,1
5631,41e569059b66f0fcdee52af2ef263ce5cea091eab94a93cae61e53f73e6c27cb,250,1149,datacopy/Stefano/41e569059b66f0fcdee52af2ef263ce5cea091eab94a93cae61e53f73e6c27cb,1
5632,f3555b55141c38a216276e553a30ff9d0d8cf90f4a29cbf8a225d948378011ee,250,1149,datacopy/Stefano/f3555b55141c38a216276e553a30ff9d0d8cf90f4a29cbf8a225d948378011ee,1
5633,cc822ae1b3f31b81726874788544a415d1d9f3b7d0df1db0da14971c964a9c1e,250,1149,datacopy/Stefano/cc822ae1b3f31b81726874788544a415d1d9f3b7d0df1db0da14971c964a9c1e,1
5634,e12a4fcf432cf8e9a2802b4f11da14849002879c24811fd43d0b182d57de852c,250,1149,datacopy/Stefano/e12a4fcf432cf8e9a2802b4f11da14849002879c24811fd43d0b182d57de852c,1
5635,27c82a440d96d3f39ccbf5d494c6617545bddb081729cb3331726dfec2a34030,250,1149,datacopy/Stefano/27c82a440d96d3f39ccbf5d494c6617545bddb081729cb3331726dfec2a34030,1
5636,0243c3e0d19747799190575879bd378effe320dad898e83458d131db3b4df1a3,250,1149,datacopy/Stefano/0243c3e0d19747799190575879bd378effe320dad898e83458d131db3b4df1a3,1
5637,8dc7b15223aab2969b200b09e1c7d1c5a92de63b3da5300fe08ff2168595e150,250,1149,datacopy/Stefano/8dc7b15223aab2969b200b09e1c7d1c5a92de63b3da5300fe08ff2168595e150,1
5638,48fc62abd78f69f70db0e367c7df5d314175c03c8d0c0bf0df70986c5ed93bc6,250,1149,datacopy/Stefano/48fc62abd78f69f70db0e367c7df5d314175c03c8d0c0bf0df70986c5ed93bc6,1
5639,6e45df9a835c58bb83944601d2c2942f83cb4ef17b8de1610ce7e52f1e8c5822,250,1149,datacopy/Stefano/6e45df9a835c58bb83944601d2c2942f83cb4ef17b8de1610ce7e52f1e8c5822,1
5640,793fed1419f33202a2c356f4b403132e61403c8e.bin,257,1415,datacopy/UCSB/793fed1419f33202a2c356f4b403132e61403c8e.bin,1
5641,4bfcac89a7e697484ff62883bc9b1f83cfe83421.bin,258,1359,datacopy/UCSB/4bfcac89a7e697484ff62883bc9b1f83cfe83421.bin,1
5642,9b41ad5b8014079b33d5ed7fa3d4a50fe1489c8e.bin,258,1359,datacopy/UCSB/9b41ad5b8014079b33d5ed7fa3d4a50fe1489c8e.bin,1
5643,46896f3ef2c801fb8762ae5d350245e7d93133ba.bin,258,1359,datacopy/UCSB/46896f3ef2c801fb8762ae5d350245e7d93133ba.bin,1
5644,80a7957aed90279064aad3af1f833221ecf4d33b.bin,260,709,datacopy/UCSB/80a7957aed90279064aad3af1f833221ecf4d33b.bin,1
5645,1f07341ebc1080798faa4fa16f2fc4ec82f53bfa.bin,261,1234,datacopy/UCSB/1f07341ebc1080798faa4fa16f2fc4ec82f53bfa.bin,8
5646,03a96a4e526d50a1e117d5fcdeaa8f69360b5eeb.bin,261,1234,datacopy/UCSB/03a96a4e526d50a1e117d5fcdeaa8f69360b5eeb.bin,8
5647,094319b0ee5ff5b6d3615d72afdf2c83329e7de5.bin,261,1234,datacopy/UCSB/094319b0ee5ff5b6d3615d72afdf2c83329e7de5.bin,8
5648,b6a0ef331c97762369044bae3830ace2edc7e09d.bin,261,1234,datacopy/UCSB/b6a0ef331c97762369044bae3830ace2edc7e09d.bin,8
5649,abfe83f53a9b2e67a048721142e1600a475182bf.bin,261,1234,datacopy/UCSB/abfe83f53a9b2e67a048721142e1600a475182bf.bin,8
5650,8beff8ec8e0fcff7ab2598c987486392c49a4081.bin,261,1234,datacopy/UCSB/8beff8ec8e0fcff7ab2598c987486392c49a4081.bin,8
5651,4cc4ce51ec378fe6b582a81033f0bdb6efddf544.bin,261,1234,datacopy/UCSB/4cc4ce51ec378fe6b582a81033f0bdb6efddf544.bin,8
5652,3dfb0b61bb69ba6b2c26d1522a38134982e5eab4.bin,261,1234,datacopy/UCSB/3dfb0b61bb69ba6b2c26d1522a38134982e5eab4.bin,8
5653,e4906579340b26c3702ca6c80f769297a4d42bcf.bin,261,1234,datacopy/UCSB/e4906579340b26c3702ca6c80f769297a4d42bcf.bin,8
5654,58afa32e31c9f547e171eab04ec86e82579c425a.bin,261,1234,datacopy/UCSB/58afa32e31c9f547e171eab04ec86e82579c425a.bin,8
5655,a0a2316be4263dac59db0a9e57888efb2088aea6.bin,261,1234,datacopy/UCSB/a0a2316be4263dac59db0a9e57888efb2088aea6.bin,8
5656,3ee4036a38f67b90d48cc41148957e795823459a.bin,261,1234,datacopy/UCSB/3ee4036a38f67b90d48cc41148957e795823459a.bin,8
5657,28899c721e0888e812378e343a17e0f501b1dd26.bin,261,1234,datacopy/UCSB/28899c721e0888e812378e343a17e0f501b1dd26.bin,8
5658,a1c066ead90d1bd47984789151959fedccd018ee.bin,261,1234,datacopy/UCSB/a1c066ead90d1bd47984789151959fedccd018ee.bin,8
5659,2280fc5329935c2b47a676510eb17c4b03a3a3a0.bin,261,1234,datacopy/UCSB/2280fc5329935c2b47a676510eb17c4b03a3a3a0.bin,8
5660,80c42e823870b978081f47992d099fe41a000339309cbedb3e934987aee9d17a,261,1234,datacopy/Stefano/80c42e823870b978081f47992d099fe41a000339309cbedb3e934987aee9d17a,8
5661,b7663b477d32670799216aed3f6590010c98b6722dbcdac5a002f9083b7fa3d8,261,1234,datacopy/Stefano/b7663b477d32670799216aed3f6590010c98b6722dbcdac5a002f9083b7fa3d8,8
5662,eb42a90202a9d5e0cacf626dd214c9028b50fec50c18ee2fdf7a50db0014a044,261,1234,datacopy/Stefano/eb42a90202a9d5e0cacf626dd214c9028b50fec50c18ee2fdf7a50db0014a044,8
5663,4fc8965cf63767d00c1316fccc56da3c7e8653f9.bin,262,1555,datacopy/UCSB/4fc8965cf63767d00c1316fccc56da3c7e8653f9.bin,4
5664,015707d95369daf671c3e192f7d5fb23d304f426.bin,262,1555,datacopy/UCSB/015707d95369daf671c3e192f7d5fb23d304f426.bin,4
5665,1870c229405f353953e8e67e224fba2b9acd54e2.bin,262,1555,datacopy/UCSB/1870c229405f353953e8e67e224fba2b9acd54e2.bin,4
5666,d1738ff93098c5a201f9cd891aa3300b91323857.bin,262,1555,datacopy/UCSB/d1738ff93098c5a201f9cd891aa3300b91323857.bin,4
5667,fe036f41c9b37d43811e53d0539eca84ede98d93.bin,262,1555,datacopy/UCSB/fe036f41c9b37d43811e53d0539eca84ede98d93.bin,4
5668,fb805153304d911f3690b360969430381fa54d7b.bin,262,1555,datacopy/UCSB/fb805153304d911f3690b360969430381fa54d7b.bin,4
5669,2e442ccf3559b8e0db779ac190fcc5a01a95664d.bin,262,1555,datacopy/UCSB/2e442ccf3559b8e0db779ac190fcc5a01a95664d.bin,4
5670,251232c51ef5feade4a4fdd5f5ec74d56bb69a5a.bin,262,1555,datacopy/UCSB/251232c51ef5feade4a4fdd5f5ec74d56bb69a5a.bin,4
5671,e32a6464b4b2b03646f605e1dc6ab93aa365e098.bin,262,1555,datacopy/UCSB/e32a6464b4b2b03646f605e1dc6ab93aa365e098.bin,4
5672,18db56be0030739e0dae1ec9ee1baabe88916d75.bin,262,1555,datacopy/UCSB/18db56be0030739e0dae1ec9ee1baabe88916d75.bin,4
5673,45900964cfad4c861f121ca8d58f259e19a7a0fe.bin,262,1555,datacopy/UCSB/45900964cfad4c861f121ca8d58f259e19a7a0fe.bin,4
5674,bda7df2f2071bdf4a6df88f98a10eba42fd1cc3f.bin,262,1555,datacopy/UCSB/bda7df2f2071bdf4a6df88f98a10eba42fd1cc3f.bin,4
5675,292f0ce86fd542d3b0494374f2afdb857e80363a.bin,262,1555,datacopy/UCSB/292f0ce86fd542d3b0494374f2afdb857e80363a.bin,4
5676,968755a9c86c33ca806f838e59f9b0fa63f0b773.bin,262,1555,datacopy/UCSB/968755a9c86c33ca806f838e59f9b0fa63f0b773.bin,4
5677,4b20a28faf0888ace9842f5c696d4f73d0fb8d25.bin,262,1555,datacopy/UCSB/4b20a28faf0888ace9842f5c696d4f73d0fb8d25.bin,4
5678,bce276551f28f116fad3c9db279aaf4af344bf80.bin,262,1555,datacopy/UCSB/bce276551f28f116fad3c9db279aaf4af344bf80.bin,4
5679,65b7b5250f5739df9b32980a7271314b934f8bb7.bin,262,1555,datacopy/UCSB/65b7b5250f5739df9b32980a7271314b934f8bb7.bin,4
5680,4228ec8e21756058fab3e9bdd7b10e469b4d7da3.bin,262,1555,datacopy/UCSB/4228ec8e21756058fab3e9bdd7b10e469b4d7da3.bin,4
5681,4484c2171a8167a98821781ff827c498d4b83b76.bin,262,1555,datacopy/UCSB/4484c2171a8167a98821781ff827c498d4b83b76.bin,4
5682,33c3cf294bccd1f2d9c22bb5a5a5a1ea01591eec.bin,262,1555,datacopy/UCSB/33c3cf294bccd1f2d9c22bb5a5a5a1ea01591eec.bin,4
5683,f03f2214d8bb87c7534aae3ae04c4cf1fa44ec74.bin,262,1555,datacopy/UCSB/f03f2214d8bb87c7534aae3ae04c4cf1fa44ec74.bin,4
5684,67bb8101f80153dddfb61e3b0abf109abc55059c.bin,264,3,datacopy/UCSB/67bb8101f80153dddfb61e3b0abf109abc55059c.bin,1
5685,d2eb002474f1fdf0c03ff527d6de9d3967585f08.bin,264,3,datacopy/UCSB/d2eb002474f1fdf0c03ff527d6de9d3967585f08.bin,1
5686,3992f86cbf088d8813ce7c1e60fd2f08a1f65c38.bin,264,1602,datacopy/UCSB/3992f86cbf088d8813ce7c1e60fd2f08a1f65c38.bin,1
5687,5f492a5a180142acd78eba4bcf570f84385a01cc.bin,267,715,datacopy/UCSB/5f492a5a180142acd78eba4bcf570f84385a01cc.bin,1
5688,f1e5e9894ba2fbea7b5cc3b774572c1ac72096e1.bin,267,957,datacopy/UCSB/f1e5e9894ba2fbea7b5cc3b774572c1ac72096e1.bin,1
5689,395fddbef360b205aff599402738d4930ec0e073.bin,267,715,datacopy/UCSB/395fddbef360b205aff599402738d4930ec0e073.bin,1
5690,39ad44fa140076c7cb8709d954c322616acb5d2d.bin,267,715,datacopy/UCSB/39ad44fa140076c7cb8709d954c322616acb5d2d.bin,1
5691,ab3768438b27d7b7c59ba7bd4b70cbd184e879b2.bin,268,203,datacopy/UCSB/ab3768438b27d7b7c59ba7bd4b70cbd184e879b2.bin,1
5692,9055bb01382c8de4638141aefcd66033fa8f0060.bin,268,203,datacopy/UCSB/9055bb01382c8de4638141aefcd66033fa8f0060.bin,1
5693,89e284deaeea457d66449ac1302377b2cd272818.bin,268,203,datacopy/UCSB/89e284deaeea457d66449ac1302377b2cd272818.bin,1
5694,0791b0ade1031b57587440377f7055348f0e6ac3.bin,272,1370,datacopy/UCSB/0791b0ade1031b57587440377f7055348f0e6ac3.bin,1
5695,41b7176df9d985717bf459b36974194a0208d7e7.bin,272,1370,datacopy/UCSB/41b7176df9d985717bf459b36974194a0208d7e7.bin,1
5696,0725a19131f86c8fd2cf88378111363a4fff5533.bin,272,1370,datacopy/UCSB/0725a19131f86c8fd2cf88378111363a4fff5533.bin,1
5697,0d74c5411769a8ef17018a375ea2191a521aa0eb.bin,272,1370,datacopy/UCSB/0d74c5411769a8ef17018a375ea2191a521aa0eb.bin,1
5698,060f1a2721c6623d71dbd40ac98a80bbb09dcab4.bin,272,1370,datacopy/UCSB/060f1a2721c6623d71dbd40ac98a80bbb09dcab4.bin,1
5699,b599a90b54b96a901ac75b1ad7056afe84e05e56.bin,272,1370,datacopy/UCSB/b599a90b54b96a901ac75b1ad7056afe84e05e56.bin,1
5700,05fb9a6894a52831043be46492e783aea2af03dc.bin,272,1370,datacopy/UCSB/05fb9a6894a52831043be46492e783aea2af03dc.bin,1
5701,03deacf5f94e55afc39f95301548f23c0451a3c9.bin,282,203,datacopy/UCSB/03deacf5f94e55afc39f95301548f23c0451a3c9.bin,1
5702,01e78c4478a153608f2f4f6a078fe2ae8ec21758.bin,282,203,datacopy/UCSB/01e78c4478a153608f2f4f6a078fe2ae8ec21758.bin,1
5703,debc816662a98eb7c2bafb677719e25aa9756a79.bin,282,203,datacopy/UCSB/debc816662a98eb7c2bafb677719e25aa9756a79.bin,1
5704,6b774236f576425a0616ea8df1c233d80726714c.bin,282,203,datacopy/UCSB/6b774236f576425a0616ea8df1c233d80726714c.bin,1
5705,a8328f57e59a1a6efd27482ecfbff81ee509fe12.bin,282,203,datacopy/UCSB/a8328f57e59a1a6efd27482ecfbff81ee509fe12.bin,1
5706,e3f9b287618040e50ce138361240aa055b765b5a.bin,283,3,datacopy/UCSB/e3f9b287618040e50ce138361240aa055b765b5a.bin,1
5707,9c747e6356676afe70d96ec7df2085c0fad1740a.bin,284,137,datacopy/UCSB/9c747e6356676afe70d96ec7df2085c0fad1740a.bin,1
5708,be5f9d76f0f07ae32d3d6aa7e8f20f618411b6d329dd6c219e1a252067173d56,284,137,datacopy/Stefano/be5f9d76f0f07ae32d3d6aa7e8f20f618411b6d329dd6c219e1a252067173d56,1
5709,032a6ac65b197a9bbf9afa3f37f3fb811241cf5390cf7c98134ad78a867615b3,284,137,datacopy/Stefano/032a6ac65b197a9bbf9afa3f37f3fb811241cf5390cf7c98134ad78a867615b3,1
5710,ff59e702dead8af77ed802e5ade39f7614eaa5181f403bdc10ca987cabb81d9e,284,137,datacopy/Stefano/ff59e702dead8af77ed802e5ade39f7614eaa5181f403bdc10ca987cabb81d9e,1
5711,5ce99ced503d59d7997f1344435b7b8c464b8f39.bin,285,1224,datacopy/UCSB/5ce99ced503d59d7997f1344435b7b8c464b8f39.bin,9
5712,1ac80a22728c73e28c2dca082dcf7c6570fab31b.bin,285,1224,datacopy/UCSB/1ac80a22728c73e28c2dca082dcf7c6570fab31b.bin,9
5713,b3b42f237060cd8092a83403b2b7642f46dc235b.bin,285,1224,datacopy/UCSB/b3b42f237060cd8092a83403b2b7642f46dc235b.bin,9
5714,b80b3a02716fc2f45e46ed512df5202d458cbfaefbd8c3d06ac47ddee555a6c3,285,3,datacopy/Stefano/b80b3a02716fc2f45e46ed512df5202d458cbfaefbd8c3d06ac47ddee555a6c3,9
5715,f650a66735b09bef575a86263b7d4cf21c75dc605e09f68b1fcbfcd19b566c08,285,3,datacopy/Stefano/f650a66735b09bef575a86263b7d4cf21c75dc605e09f68b1fcbfcd19b566c08,9
5716,bb8bd97d58b6dd999119fcab62d3e0fc86f596ba2279ac705aabba0a5eb0b727,285,1224,datacopy/Stefano/bb8bd97d58b6dd999119fcab62d3e0fc86f596ba2279ac705aabba0a5eb0b727,9
5717,a76a589053b7bde8e97bb56177ffa1cb7173a529a2305c117a94c71306381bfe,285,3,datacopy/Stefano/a76a589053b7bde8e97bb56177ffa1cb7173a529a2305c117a94c71306381bfe,9
5718,f3fa4ddd6fbc0460bf7f7184094ae03318df91d9205b2f26f5bd0bbbcc61f597,285,3,datacopy/Stefano/f3fa4ddd6fbc0460bf7f7184094ae03318df91d9205b2f26f5bd0bbbcc61f597,9
5719,82f83cca6cf2b0653826ae486955a5b97dfce5e68542cac2171c6988fd8c36b8,285,3,datacopy/Stefano/82f83cca6cf2b0653826ae486955a5b97dfce5e68542cac2171c6988fd8c36b8,9
5720,47d8bd6fb906c730c2c165b5518987469af21a7e97828215a664717dbfcd9b98,285,3,datacopy/Stefano/47d8bd6fb906c730c2c165b5518987469af21a7e97828215a664717dbfcd9b98,9
5721,a9375a8db1ee600446150c49867302160e611e733028e5fe0d2b0ff6382667e5,285,3,datacopy/Stefano/a9375a8db1ee600446150c49867302160e611e733028e5fe0d2b0ff6382667e5,9
5722,6099bf3fb4e6670abe323ce80e59f21a62b586a8cadcc9f85a684611d775db13,285,3,datacopy/Stefano/6099bf3fb4e6670abe323ce80e59f21a62b586a8cadcc9f85a684611d775db13,9
5723,5635eec30ed2e7cdcd7064c37d62c8c90e0e091d59c66ed24ed1e436c1921fac,285,3,datacopy/Stefano/5635eec30ed2e7cdcd7064c37d62c8c90e0e091d59c66ed24ed1e436c1921fac,9
5724,94c142ffd0fdd055d55f4bdbf7543131f36e4e7b65549d0d7cb07d930c5baa37,285,3,datacopy/Stefano/94c142ffd0fdd055d55f4bdbf7543131f36e4e7b65549d0d7cb07d930c5baa37,9
5725,1cb6deca765db32f8ed35b7727ffc036d65c43b5.bin,286,1602,datacopy/UCSB/1cb6deca765db32f8ed35b7727ffc036d65c43b5.bin,1
5726,741048f1674e75b8e932a77f3edb508125075ddf.bin,286,1602,datacopy/UCSB/741048f1674e75b8e932a77f3edb508125075ddf.bin,1
5727,555b3f95ad9a24acfa76105fb20f16f7e9c8c2ea.bin,286,3,datacopy/UCSB/555b3f95ad9a24acfa76105fb20f16f7e9c8c2ea.bin,1
5728,9c8f9c949dd1253e61dfa24823411c90871a7964.bin,286,3,datacopy/UCSB/9c8f9c949dd1253e61dfa24823411c90871a7964.bin,1
5729,8e8851edd1fc0685373db5d3f9e94a8d1ea054fe.bin,286,3,datacopy/UCSB/8e8851edd1fc0685373db5d3f9e94a8d1ea054fe.bin,1
5730,cf0be75e1025a2d3f1511da8a3f49910f147f361.bin,286,1602,datacopy/UCSB/cf0be75e1025a2d3f1511da8a3f49910f147f361.bin,1
5731,1afc2a2036812279c58de0b825ebdea423341182.bin,286,1602,datacopy/UCSB/1afc2a2036812279c58de0b825ebdea423341182.bin,1
5732,1adfc5074d798718288cdd523a8c38283c2987ee.bin,286,1602,datacopy/UCSB/1adfc5074d798718288cdd523a8c38283c2987ee.bin,1
