,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
5404,185fc4cfd8dfecfdd0bb1fc98607daa09970dc46a4992b211dcb4d28af57edde,978,1149,datacopy/Stefano/185fc4cfd8dfecfdd0bb1fc98607daa09970dc46a4992b211dcb4d28af57edde,[1]
5405,ac72851197fbef375fe7a4e2c4ef021e55cee922e9e9e485723ec87165730024,978,1149,datacopy/Stefano/ac72851197fbef375fe7a4e2c4ef021e55cee922e9e9e485723ec87165730024,[1]
5406,58c2d5fa903757e59d836f30abad761e73f8129891690900e19d62b7b64d9a16,978,1149,datacopy/Stefano/58c2d5fa903757e59d836f30abad761e73f8129891690900e19d62b7b64d9a16,[1]
5407,fd5d2c7609a41b3294538291229d0fdd697e8825b061c7d5198be981ede327fa,978,1149,datacopy/Stefano/fd5d2c7609a41b3294538291229d0fdd697e8825b061c7d5198be981ede327fa,[1]
5408,84877d8c2626e8588e5d04154b15d9c3d8fd95e78efd75ccd811ae5098e251ed,978,1149,datacopy/Stefano/84877d8c2626e8588e5d04154b15d9c3d8fd95e78efd75ccd811ae5098e251ed,[1]
5409,6a2c700aa604403e348ba8aee0c2f8fedd9eaaa15cd486715c6980e9d6153ab7,978,1149,datacopy/Stefano/6a2c700aa604403e348ba8aee0c2f8fedd9eaaa15cd486715c6980e9d6153ab7,[1]
5410,3098cbc402840ccb64d20e916d24f638baca46167991f6e2e548ad7ebb0c9725,978,1149,datacopy/Stefano/3098cbc402840ccb64d20e916d24f638baca46167991f6e2e548ad7ebb0c9725,[1]
5411,11bc3ec315a5b5467aea20dcbf626fdffd092c76033c63e108a89bf1fb4c8ac4,978,1149,datacopy/Stefano/11bc3ec315a5b5467aea20dcbf626fdffd092c76033c63e108a89bf1fb4c8ac4,[1]
5412,a4b37524a78359a50349d2a4f04038abe49c20aec0c29df1070040ca60ea390a,978,1149,datacopy/Stefano/a4b37524a78359a50349d2a4f04038abe49c20aec0c29df1070040ca60ea390a,[1]
5413,c3a34f4f1d66a2cf17ac6355b06597aebf800c593c4497304515b58079c17934,978,1149,datacopy/Stefano/c3a34f4f1d66a2cf17ac6355b06597aebf800c593c4497304515b58079c17934,[1]
5414,f16c65dc074a229320f2891fc4df228091078f89d6164e1618f07719aea8b722,978,1149,datacopy/Stefano/f16c65dc074a229320f2891fc4df228091078f89d6164e1618f07719aea8b722,[1]
5415,11dd6f26ae1f591330fd7f0452dabd576e1a84f26ec8e9330727daee028edc44,978,1149,datacopy/Stefano/11dd6f26ae1f591330fd7f0452dabd576e1a84f26ec8e9330727daee028edc44,[1]
5416,eb3e36e804fb070a6f272f99cbcc174cf2f193c54ef45706fc304947f09b2d83,978,1149,datacopy/Stefano/eb3e36e804fb070a6f272f99cbcc174cf2f193c54ef45706fc304947f09b2d83,[1]
5417,9e2c45aee4b16594b1a342375cb686a0b8059afb.bin,980,1159,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/9/e/2/9e2c45aee4b16594b1a342375cb686a0b8059afb.bin,[1]
5418,63961fe3335ae2c14ade77dd1b3e4fd730a7b845.bin,980,1159,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/6/3/9/63961fe3335ae2c14ade77dd1b3e4fd730a7b845.bin,[1]
5419,104e7ec8193f778b1d0447f17fd71a7d6483b6dea1cc6886fdf8e35161b2f9d4,980,1159,datacopy/Stefano/104e7ec8193f778b1d0447f17fd71a7d6483b6dea1cc6886fdf8e35161b2f9d4,[1]
5420,448a1c3552951602983910b424d2fe1e3c8e2f97dabb2eb395634405282f273b,980,1159,datacopy/Stefano/448a1c3552951602983910b424d2fe1e3c8e2f97dabb2eb395634405282f273b,[1]
5421,4612b2da481dc5ea8de84664514063e5f0d22a8c2b097d87c8ca94700f08dea9,980,1159,datacopy/Stefano/4612b2da481dc5ea8de84664514063e5f0d22a8c2b097d87c8ca94700f08dea9,[1]
5422,609cbdd3a13965cd27ba061434ec921ccd4edc1cbfeeab11d0881dca78604652,980,1159,datacopy/Stefano/609cbdd3a13965cd27ba061434ec921ccd4edc1cbfeeab11d0881dca78604652,[1]
5423,70d0a19cb576e0d3e867312e22516939c62f00361002641ff6e54036fc642c47,980,1159,datacopy/Stefano/70d0a19cb576e0d3e867312e22516939c62f00361002641ff6e54036fc642c47,[1]
5424,2253883b7938aace38dfb2a447eb63df4f97e259421b2fd3655dcc60768dd4a6,980,1159,datacopy/Stefano/2253883b7938aace38dfb2a447eb63df4f97e259421b2fd3655dcc60768dd4a6,[1]
5425,95262739997c7919e24b13e1d5965899aba8b589a66c289611726cd3c9f7902f,980,1159,datacopy/Stefano/95262739997c7919e24b13e1d5965899aba8b589a66c289611726cd3c9f7902f,[1]
5426,8e909f89944527a7dda2f45809dd07f94f071f9fcf365ae95a577c3c7a215cb6,980,1159,datacopy/Stefano/8e909f89944527a7dda2f45809dd07f94f071f9fcf365ae95a577c3c7a215cb6,[1]
5427,66a9c4780752954cbebd30e85fd6592374011ca281ff0791ca8cdeb75463e051,980,1159,datacopy/Stefano/66a9c4780752954cbebd30e85fd6592374011ca281ff0791ca8cdeb75463e051,[1]
5428,c0b78bc20b418630aa14538e8887d37c1f220714e1d7b34d22916851f635ed6a,981,715,datacopy/Stefano/c0b78bc20b418630aa14538e8887d37c1f220714e1d7b34d22916851f635ed6a,[1]
5429,9ba33b0cf254ac84903ae5db279321b0969353e36434dcbb1c028d3c2538422f,981,715,datacopy/Stefano/9ba33b0cf254ac84903ae5db279321b0969353e36434dcbb1c028d3c2538422f,[1]
5430,dd60e7bb7b7c60ea5a776543c1398a8335c0a4e5abcd4948a7a28164f57c1b8d,981,715,datacopy/Stefano/dd60e7bb7b7c60ea5a776543c1398a8335c0a4e5abcd4948a7a28164f57c1b8d,[1]
5431,fca8168111981ac5646904938638efa52373493f4d5f4cf5ebea5a272c3c8d17,981,715,datacopy/Stefano/fca8168111981ac5646904938638efa52373493f4d5f4cf5ebea5a272c3c8d17,[1]
5432,85af28962d34322cdc3c2ed5df0339162d9ff63268a422c693a74f73c5b2df5f,982,1154,datacopy/Stefano/85af28962d34322cdc3c2ed5df0339162d9ff63268a422c693a74f73c5b2df5f,[1]
5433,8382ace9c6d7293c8ed3ad78a5d474bd11c25f6a5dcb27d7534f7e1d6c757ad8,982,1154,datacopy/Stefano/8382ace9c6d7293c8ed3ad78a5d474bd11c25f6a5dcb27d7534f7e1d6c757ad8,[1]
5434,fa3726f9ac0d024042aae7bb9288495298a61287f51923678716c436f2dfda9d,982,1154,datacopy/Stefano/fa3726f9ac0d024042aae7bb9288495298a61287f51923678716c436f2dfda9d,[1]
5435,d8d5377296a0eb7599594726d0c93a4df085557a0ec51190904bf70291825582,982,1154,datacopy/Stefano/d8d5377296a0eb7599594726d0c93a4df085557a0ec51190904bf70291825582,[1]
5436,13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,21651,1459,datacopy/evasive-it/2019/13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,[3]
5437,13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,21651,1459,datacopy/evasive-it/2019/13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,[3]
5438,13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,21651,1459,datacopy/evasive-it/2019/13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,[3]
5439,13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,21651,1459,datacopy/evasive-it/2019/13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,[3]
5440,13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,21651,1459,datacopy/evasive-it/2019/13759280bce1ad57480272b6020a9a3ae2cfcb8ad3e3e3b45926f14e56716694,[3]
5441,79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,21652,312,datacopy/evasive-it/2019/79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,[1]
5442,79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,21652,312,datacopy/evasive-it/2019/79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,[1]
5443,79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,21652,312,datacopy/evasive-it/2019/79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,[1]
5444,79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,21652,312,datacopy/evasive-it/2019/79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,[1]
5445,79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,21652,312,datacopy/evasive-it/2019/79a07ef9978561a4403c0c7de656fa4276b9b51261ed68b063bee33e9617a7cc,[1]
5446,62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,21654,1273,datacopy/evasive-it/2018/62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,[1]
5447,62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,21654,1273,datacopy/evasive-it/2018/62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,[1]
5448,62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,21654,1273,datacopy/evasive-it/2018/62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,[1]
5449,62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,21654,1273,datacopy/evasive-it/2018/62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,[1]
5450,62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,21654,1273,datacopy/evasive-it/2018/62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,[1]
5451,62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,21654,1273,datacopy/evasive-it/2018/62fd18964b5cdc8b9aa60bbe38d455eb72f2d3f805dd06d8daf0059e63967974,[1]
5452,Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,21657,1468,datacopy/evasive-it/2023/Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,[1]
5453,Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,21657,1468,datacopy/evasive-it/2023/Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,[1]
5454,Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,21657,1468,datacopy/evasive-it/2023/Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,[1]
5455,Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,21657,1468,datacopy/evasive-it/2023/Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,[1]
5456,Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,21657,1468,datacopy/evasive-it/2023/Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,[1]
5457,Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,21657,1468,datacopy/evasive-it/2023/Trojan-Spy.Win32.Stealer.debb-b58e634e48d4b316fae9c0b9b826aabaaf01276051e2a145985e22886b50461d,[1]
5458,0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,21660,1459,datacopy/evasive-it/2019/0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,[3]
5459,0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,21660,1459,datacopy/evasive-it/2019/0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,[3]
5460,0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,21660,1459,datacopy/evasive-it/2019/0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,[3]
5461,0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,21660,1459,datacopy/evasive-it/2019/0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,[3]
5462,0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,21660,1459,datacopy/evasive-it/2019/0446c62360dc6624848a1482d3afbcc2d1febe0eab988cc40c523a39900ff7c9,[3]
5463,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,21662,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,[3]
5464,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,21662,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,[3]
5465,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,21662,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,[3]
5466,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,21662,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,[3]
5467,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,21662,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,[3]
5468,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,21662,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,[3]
5469,8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,21662,1986,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/8/e/6/8e6a001557ae4d090725c76a2b03487c5c6dabd4.bin,[3]
5470,b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,21663,312,datacopy/evasive-it/2021/b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,[1]
5471,b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,21663,312,datacopy/evasive-it/2021/b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,[1]
5472,b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,21663,312,datacopy/evasive-it/2021/b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,[1]
5473,b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,21663,312,datacopy/evasive-it/2021/b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,[1]
5474,b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,21663,312,datacopy/evasive-it/2021/b9c705cedc02d6ef6ea1764f6dfb0724ce66c878f5c033d5187b9b877fc926e1,[1]
5475,acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,21667,1273,datacopy/evasive-it/2019/acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,[1]
5476,acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,21667,1273,datacopy/evasive-it/2019/acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,[1]
5477,acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,21667,1273,datacopy/evasive-it/2019/acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,[1]
5478,acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,21667,1273,datacopy/evasive-it/2019/acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,[1]
5479,acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,21667,1273,datacopy/evasive-it/2019/acde855f82379a91cb7f769f1046a5b3fc64691353db5f97e4a4df9f9ef63843,[1]
5480,4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,21668,312,datacopy/evasive-it/2019/4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,[1]
5481,4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,21668,312,datacopy/evasive-it/2019/4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,[1]
5482,4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,21668,312,datacopy/evasive-it/2019/4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,[1]
5483,4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,21668,312,datacopy/evasive-it/2019/4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,[1]
5484,4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,21668,312,datacopy/evasive-it/2019/4680b729788986872608aa10ba00f75bcee18ba81cbf6c79845652014bc8383a,[1]
5485,VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,21671,312,datacopy/evasive-it/2022/VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,[1]
5486,VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,21671,312,datacopy/evasive-it/2022/VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,[1]
5487,VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,21671,312,datacopy/evasive-it/2022/VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,[1]
5488,VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,21671,312,datacopy/evasive-it/2022/VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,[1]
5489,VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,21671,312,datacopy/evasive-it/2022/VHO-Trojan.Win32.Llac.gen-741280ecfc868faa37e9deafa2d6359cc08390e36a5eb37853669045befc068b,[1]
5490,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,21673,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,[3]
5491,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,21673,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,[3]
5492,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,21673,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,[3]
5493,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,21673,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,[3]
5494,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,21673,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,[3]
5495,2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,21673,1459,datacopy/evasive-it/2019/2b337550dbcc817d4d71433cb2179657d99f90045d1ce0b6bcdac7e38f82faee,[3]
5496,Boleto_CB050200344198902_Documento.exe,44751,2,datacopy/BB/Files/2016-11-16/Boleto_CB050200344198902_Documento.exe,[2]
5497,Boleto_CB050200344198902_Documento.exe,44751,2,datacopy/BB/Files/2016-11-16/Boleto_CB050200344198902_Documento.exe,[2]
5498,Boleto_CB050200344198902_Documento.exe,44751,2,datacopy/BB/Files/2016-11-16/Boleto_CB050200344198902_Documento.exe,[2]
5499,4854953601_file_SegundaVia.exe,46421,2,datacopy/BB/Files/2014-08-06/4854953601_file_SegundaVia.exe,[2]
5500,4854953601_file_SegundaVia.exe,46421,2,datacopy/BB/Files/2014-08-06/4854953601_file_SegundaVia.exe,[2]
5501,4854953601_file_SegundaVia.exe,46421,2,datacopy/BB/Files/2014-08-06/4854953601_file_SegundaVia.exe,[2]
5502,2Via.Boletos.exe,47513,2,datacopy/BB/Files/2012-04-23/2Via.Boletos.exe,[2]
5503,2Via.Boletos.exe,47513,2,datacopy/BB/Files/2012-04-23/2Via.Boletos.exe,[2]
5504,2Via.Boletos.exe,47513,2,datacopy/BB/Files/2012-04-23/2Via.Boletos.exe,[2]
5505,2Via.Boletos.exe,47513,2,datacopy/BB/Files/2012-04-23/2Via.Boletos.exe,[2]
5506,2Via.Boletos.exe,47513,2,datacopy/BB/Files/2012-04-23/2Via.Boletos.exe,[2]
5507,boleto2via.exe,49077,2,datacopy/BB/Files/2012-05-23/boleto2via.exe,[2]
5508,boleto2via.exe,49077,2,datacopy/BB/Files/2012-05-23/boleto2via.exe,[2]
5509,boleto2via.exe,49077,2,datacopy/BB/Files/2012-05-23/boleto2via.exe,[2]
5510,boleto2via.exe,49077,2,datacopy/BB/Files/2012-05-23/boleto2via.exe,[2]
5511,DemostrativoExtrato.exe,49183,2,datacopy/BB/Files/2017-04-25/DemostrativoExtrato.exe,[2]
5512,DemostrativoExtrato.exe,49183,2,datacopy/BB/Files/2017-04-25/DemostrativoExtrato.exe,[2]
5513,DemostrativoExtrato.exe,49183,2,datacopy/BB/Files/2017-04-25/DemostrativoExtrato.exe,[2]
5514,DemostrativoExtrato.exe,49183,2,datacopy/BB/Files/2017-04-25/DemostrativoExtrato.exe,[2]
5515,DemostrativoExtrato.exe,49183,2,datacopy/BB/Files/2017-04-25/DemostrativoExtrato.exe,[2]
5516,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5517,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5518,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5519,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5520,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5521,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5522,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5523,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5524,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5525,Danielle_bonventura-Curriculum.exe,49388,2,datacopy/BB/Files/2015-01-20/Danielle_bonventura-Curriculum.exe,[2]
5526,gccheck_small.exe,49486,3,datacopy/BB/Files/2019-08-21/gccheck_small.exe,[3]
5527,gccheck_small.exe,49486,3,datacopy/BB/Files/2019-08-21/gccheck_small.exe,[3]
5528,gccheck_small.exe,49486,3,datacopy/BB/Files/2019-08-21/gccheck_small.exe,[3]
5529,gccheck_small.exe,49486,3,datacopy/BB/Files/2019-08-21/gccheck_small.exe,[3]
5530,gccheck_small.exe,49486,3,datacopy/BB/Files/2019-08-21/gccheck_small.exe,[3]
5531,Segunda_via-NotaFiscal.exe,49517,2,datacopy/BB/Files/2017-06-23/Segunda_via-NotaFiscal.exe,[2]
5532,Segunda_via-NotaFiscal.exe,49517,2,datacopy/BB/Files/2017-06-23/Segunda_via-NotaFiscal.exe,[2]
5533,Segunda_via-NotaFiscal.exe,49517,2,datacopy/BB/Files/2017-06-23/Segunda_via-NotaFiscal.exe,[2]
5534,VENDAS-cleosvaldo.cpl,50391,3,datacopy/BB/Files/2014-05-20/VENDAS-cleosvaldo.cpl,[3]
5535,VENDAS-cleosvaldo.cpl,50391,3,datacopy/BB/Files/2014-05-20/VENDAS-cleosvaldo.cpl,[3]
5536,VENDAS-cleosvaldo.cpl,50391,3,datacopy/BB/Files/2014-05-20/VENDAS-cleosvaldo.cpl,[3]
5537,VENDAS-cleosvaldo.cpl,50391,3,datacopy/BB/Files/2014-05-20/VENDAS-cleosvaldo.cpl,[3]
5538,Gbplugin.exe,50920,3,datacopy/BB/Files/2012-03-29/Gbplugin.exe,[3]
5539,Gbplugin.exe,50920,3,datacopy/BB/Files/2012-03-29/Gbplugin.exe,[3]
5540,Gbplugin.exe,50920,3,datacopy/BB/Files/2012-03-29/Gbplugin.exe,[3]
5541,Gbplugin.exe,50920,3,datacopy/BB/Files/2012-03-29/Gbplugin.exe,[3]
5542,Gbplugin.exe,50920,3,datacopy/BB/Files/2012-03-29/Gbplugin.exe,[3]
5543,View_Comunidado_Serasa.cpl,51168,2,datacopy/BB/Files/2013-08-20/View_Comunidado_Serasa.cpl,[2]
5544,View_Comunidado_Serasa.cpl,51168,2,datacopy/BB/Files/2013-08-20/View_Comunidado_Serasa.cpl,[2]
5545,View_Comunidado_Serasa.cpl,51168,2,datacopy/BB/Files/2013-08-20/View_Comunidado_Serasa.cpl,[2]
5546,Comprovante.com.exe,51315,129,datacopy/BB/Files/2014-05-09/Comprovante.com.exe,[1]
5547,Comprovante.com.exe,51315,129,datacopy/BB/Files/2014-05-09/Comprovante.com.exe,[1]
5548,tabela-de-orcamento.exe,51328,2,datacopy/BB/Files/2012-05-29/tabela-de-orcamento.exe,[2]
5549,tabela-de-orcamento.exe,51328,2,datacopy/BB/Files/2012-05-29/tabela-de-orcamento.exe,[2]
5550,tabela-de-orcamento.exe,51328,2,datacopy/BB/Files/2012-05-29/tabela-de-orcamento.exe,[2]
5551,tabela-de-orcamento.exe,51328,2,datacopy/BB/Files/2012-05-29/tabela-de-orcamento.exe,[2]
5552,tabela-de-orcamento.exe,51328,2,datacopy/BB/Files/2012-05-29/tabela-de-orcamento.exe,[2]
5553,msgrss.exe,51588,36,datacopy/BB/Files/2012-03-15/msgrss.exe,[1]
5554,msgrss.exe,51588,36,datacopy/BB/Files/2012-03-15/msgrss.exe,[1]
