,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
3452,a36c2d74acc93140fc028fbba56e47a7bc5aeff4.codex,132,734,datacopy/CodexGiga/a36c2d74acc93140fc028fbba56e47a7bc5aeff4.codex,"[24, 222]"
3453,9cebfa04cd2af4b4aa5d9c56ba271af2af6cc777.codex,132,734,datacopy/CodexGiga/9cebfa04cd2af4b4aa5d9c56ba271af2af6cc777.codex,"[24, 222]"
3454,646d54222f020f92fe2e0533c676bb104004686c.codex,132,734,datacopy/CodexGiga/646d54222f020f92fe2e0533c676bb104004686c.codex,"[24, 222]"
3455,03f005cc40cb121f39af052ba3019c469b69b1fe.codex,132,734,datacopy/CodexGiga/03f005cc40cb121f39af052ba3019c469b69b1fe.codex,"[24, 222]"
3456,19bc605787e8e9bb261800ba3f398d0811ce507f.codex,132,734,datacopy/CodexGiga/19bc605787e8e9bb261800ba3f398d0811ce507f.codex,"[24, 222]"
3457,4f7236e2160cd9a8e9d3b326874b32a3cdf4273a.codex,132,734,datacopy/CodexGiga/4f7236e2160cd9a8e9d3b326874b32a3cdf4273a.codex,"[24, 222]"
3458,2136967db3f4390fe75a0c6254a62ef08fec3f7d.codex,132,734,datacopy/CodexGiga/2136967db3f4390fe75a0c6254a62ef08fec3f7d.codex,"[24, 222]"
3459,6e75a5d9faabdd9aea6c285c814e03975526c8c0.codex,132,734,datacopy/CodexGiga/6e75a5d9faabdd9aea6c285c814e03975526c8c0.codex,"[24, 222]"
3460,5a9a720f91857c1fe784cd475608848d031ec810.codex,132,734,datacopy/CodexGiga/5a9a720f91857c1fe784cd475608848d031ec810.codex,"[24, 222]"
3461,745508b66496a73e59fa5f51132d349fa3055c26.codex,132,734,datacopy/CodexGiga/745508b66496a73e59fa5f51132d349fa3055c26.codex,"[24, 222]"
3462,ed04cba2871e1c0a83beb00a4acb265fba24d1c7.codex,132,734,datacopy/CodexGiga/ed04cba2871e1c0a83beb00a4acb265fba24d1c7.codex,"[24, 222]"
3463,6526f7e4321f3acca071dc9b2af6c51a8ab26d15.codex,132,734,datacopy/CodexGiga/6526f7e4321f3acca071dc9b2af6c51a8ab26d15.codex,"[24, 222]"
3464,58048d8322e3648d6a3ece2ec9038d438c687710.codex,132,734,datacopy/CodexGiga/58048d8322e3648d6a3ece2ec9038d438c687710.codex,"[24, 222]"
3465,e71caf1ac227478f4a95dc89170ca0f0dd755c72.codex,132,734,datacopy/CodexGiga/e71caf1ac227478f4a95dc89170ca0f0dd755c72.codex,"[24, 222]"
3466,73a9f2357ccde49b8f9b1377ac48144783a7f57f.codex,132,734,datacopy/CodexGiga/73a9f2357ccde49b8f9b1377ac48144783a7f57f.codex,"[24, 222]"
3467,4b28b1c9ff69a8f323d199aa3328de87fc730e74.codex,132,734,datacopy/CodexGiga/4b28b1c9ff69a8f323d199aa3328de87fc730e74.codex,"[24, 222]"
3468,ac69f1b76954d1068377e6f4b5ac59fa037ba019.codex,132,734,datacopy/CodexGiga/ac69f1b76954d1068377e6f4b5ac59fa037ba019.codex,"[24, 222]"
3469,8b18f58434111d96fd9139bdb05530b5f70239c1.codex,132,734,datacopy/CodexGiga/8b18f58434111d96fd9139bdb05530b5f70239c1.codex,"[24, 222]"
3470,30b8700e5ec31630967fbcc8a3b8fb3fa8b1df7f.codex,132,734,datacopy/CodexGiga/30b8700e5ec31630967fbcc8a3b8fb3fa8b1df7f.codex,"[24, 222]"
3471,ffc74ab94c5e7a0b67c59f3e053928a4e21bcef7.codex,132,734,datacopy/CodexGiga/ffc74ab94c5e7a0b67c59f3e053928a4e21bcef7.codex,"[24, 222]"
3472,478f296f219a7fbae29d1bd6d914521e30902f90.codex,132,734,datacopy/CodexGiga/478f296f219a7fbae29d1bd6d914521e30902f90.codex,"[24, 222]"
3473,8a32cdd3834e0629eeb47ca2b5f019497cfcb66b.codex,132,734,datacopy/CodexGiga/8a32cdd3834e0629eeb47ca2b5f019497cfcb66b.codex,"[24, 222]"
3474,18ff92ea12c8b1967e248791241b4e3d41b2ce6c.codex,132,734,datacopy/CodexGiga/18ff92ea12c8b1967e248791241b4e3d41b2ce6c.codex,"[24, 222]"
3475,fd37b9682d15c89f79a73c35eeda2cd381aad446.codex,132,734,datacopy/CodexGiga/fd37b9682d15c89f79a73c35eeda2cd381aad446.codex,"[24, 222]"
3476,340327e187f97485e16b2242a01fe3fdabd3fedb.codex,132,734,datacopy/CodexGiga/340327e187f97485e16b2242a01fe3fdabd3fedb.codex,"[24, 222]"
3477,39d88a9326a64b8e4393ed3015a38c4f09cf2850.codex,132,734,datacopy/CodexGiga/39d88a9326a64b8e4393ed3015a38c4f09cf2850.codex,"[24, 222]"
3478,0f7ccd39a0c4c5846da1dc5330c918316c917da8.codex,132,734,datacopy/CodexGiga/0f7ccd39a0c4c5846da1dc5330c918316c917da8.codex,"[24, 222]"
3479,1ebaa56967e72aba01f1d96ee28b218f776abbb9.codex,132,734,datacopy/CodexGiga/1ebaa56967e72aba01f1d96ee28b218f776abbb9.codex,"[24, 222]"
3480,36f79f828ce802cc2ed8dd37cae5247362fb11ea.codex,132,734,datacopy/CodexGiga/36f79f828ce802cc2ed8dd37cae5247362fb11ea.codex,"[24, 222]"
3481,bf3cb57d73c580f710388c9d574de074bbca5d7a.codex,132,734,datacopy/CodexGiga/bf3cb57d73c580f710388c9d574de074bbca5d7a.codex,"[24, 222]"
3482,0826d635a8e5cba27009a7c27735efd1337bbaf8.codex,132,734,datacopy/CodexGiga/0826d635a8e5cba27009a7c27735efd1337bbaf8.codex,"[24, 222]"
3483,1be3725af4eb10309d8c93cb8e6503435ac82e34.codex,132,734,datacopy/CodexGiga/1be3725af4eb10309d8c93cb8e6503435ac82e34.codex,"[24, 222]"
3484,1f523f98e28063463ff402ac39bcea28da8661b5.codex,132,734,datacopy/CodexGiga/1f523f98e28063463ff402ac39bcea28da8661b5.codex,"[24, 222]"
3485,14c7a1661620f46c2943fa1ad522631638569b37.codex,132,734,datacopy/CodexGiga/14c7a1661620f46c2943fa1ad522631638569b37.codex,"[24, 222]"
3486,6ab179329707b60a305c5f348d9762349e87927b.codex,132,734,datacopy/CodexGiga/6ab179329707b60a305c5f348d9762349e87927b.codex,"[24, 222]"
3487,2356f82fcc1b7fd0505711b0a320c57b14f2cc0d.codex,132,734,datacopy/CodexGiga/2356f82fcc1b7fd0505711b0a320c57b14f2cc0d.codex,"[24, 222]"
3488,85fc68bbb79854bcd59fff566328a9856897d0d9.codex,132,734,datacopy/CodexGiga/85fc68bbb79854bcd59fff566328a9856897d0d9.codex,"[24, 222]"
3489,4a893e20379d454c94b637caf15a9eb8a20491fa.codex,132,734,datacopy/CodexGiga/4a893e20379d454c94b637caf15a9eb8a20491fa.codex,"[24, 222]"
3490,073644294ef317aed16b435abb132afc09a3935d.codex,132,734,datacopy/CodexGiga/073644294ef317aed16b435abb132afc09a3935d.codex,"[24, 222]"
3491,6ae8f1653ca4d5643d81ef5e64a333f47603da20.codex,132,734,datacopy/CodexGiga/6ae8f1653ca4d5643d81ef5e64a333f47603da20.codex,"[24, 222]"
3492,dba5e9748d25603b6c1f2de8cef12c9ea03c302c.codex,132,734,datacopy/CodexGiga/dba5e9748d25603b6c1f2de8cef12c9ea03c302c.codex,"[24, 222]"
3493,6c5bab7edf1630d8b8b36d631ea3d18e3aad946c.codex,132,734,datacopy/CodexGiga/6c5bab7edf1630d8b8b36d631ea3d18e3aad946c.codex,"[24, 222]"
3494,93229172020b93a506549d505148b5c9e80d643b.codex,132,734,datacopy/CodexGiga/93229172020b93a506549d505148b5c9e80d643b.codex,"[24, 222]"
3495,98ebfabfae701dc7e6e7400356a5bb5a5c373ec8.codex,132,734,datacopy/CodexGiga/98ebfabfae701dc7e6e7400356a5bb5a5c373ec8.codex,"[24, 222]"
3496,9d19f2899082eab01dfca20ce07026189abae04f.codex,132,734,datacopy/CodexGiga/9d19f2899082eab01dfca20ce07026189abae04f.codex,"[24, 222]"
3497,d28b488ba651777790f824385aaf0d9acf02c9c2.codex,132,734,datacopy/CodexGiga/d28b488ba651777790f824385aaf0d9acf02c9c2.codex,"[24, 222]"
3498,7727b339e73930ab8ffa90e19f6cf7a9d8981e41.codex,132,734,datacopy/CodexGiga/7727b339e73930ab8ffa90e19f6cf7a9d8981e41.codex,"[24, 222]"
3499,8a89a1cc1d9f7a1891e9523b80c21ac530554e66.codex,132,734,datacopy/CodexGiga/8a89a1cc1d9f7a1891e9523b80c21ac530554e66.codex,"[24, 222]"
3500,e59c07a228349bcdd3c904ae8883a6300df650847e1ac90fa3657e134cd0f688,132,734,datacopy/Stefano/e59c07a228349bcdd3c904ae8883a6300df650847e1ac90fa3657e134cd0f688,"[24, 222]"
3501,afabc6e1a3ef7a10ce13374d01aeac5edba6542808af76bc2901e7c5e5c4e765,132,734,datacopy/Stefano/afabc6e1a3ef7a10ce13374d01aeac5edba6542808af76bc2901e7c5e5c4e765,"[24, 222]"
3502,c4a1705f209ce998c3a39510b5a81e0ced1b667e123d07b3d7ab577fc2870962,132,734,datacopy/Stefano/c4a1705f209ce998c3a39510b5a81e0ced1b667e123d07b3d7ab577fc2870962,"[24, 222]"
3503,1f67fda5460c066e4e430d763d943540efe4c8e5777cf393dac0fb4f7efc9bbd,132,734,datacopy/Stefano/1f67fda5460c066e4e430d763d943540efe4c8e5777cf393dac0fb4f7efc9bbd,"[24, 222]"
3504,a6f6b67d508cd329dcb86ed5fa3a35ad2730b89a.bin,133,734,datacopy/UCSB/a6f6b67d508cd329dcb86ed5fa3a35ad2730b89a.bin,[24]
3505,84606e58159d913eb58a336bda62c44d82469cf1.bin,133,734,datacopy/UCSB/84606e58159d913eb58a336bda62c44d82469cf1.bin,[24]
3506,caeed33caa06392f7a65b6386a9e5752462c543d.bin,133,734,datacopy/UCSB/caeed33caa06392f7a65b6386a9e5752462c543d.bin,[24]
3507,8879ed5492a4e3e24a3f99161efda9570e2f4203.bin,133,734,datacopy/UCSB/8879ed5492a4e3e24a3f99161efda9570e2f4203.bin,[24]
3508,c7d1b5b3a993434536649e468e88b9f17f31dc3c.bin,133,734,datacopy/UCSB/c7d1b5b3a993434536649e468e88b9f17f31dc3c.bin,[24]
3509,4708f066f6481244b9367f3145c1fb60d1395099.bin,133,734,datacopy/UCSB/4708f066f6481244b9367f3145c1fb60d1395099.bin,[24]
3510,2af51c69f121b5813540cae5495c2a48777396aa.bin,133,734,datacopy/UCSB/2af51c69f121b5813540cae5495c2a48777396aa.bin,[24]
3511,389f5185166a9bb4438d97df8f906fb262d860d7.bin,133,734,datacopy/UCSB/389f5185166a9bb4438d97df8f906fb262d860d7.bin,[24]
3512,6b35951ae6364a5857ee806f0aad4694ae515aa7.bin,133,734,datacopy/UCSB/6b35951ae6364a5857ee806f0aad4694ae515aa7.bin,[24]
3513,55767cd4d2003b346cf84488f1c79b670998e8b8.bin,133,734,datacopy/UCSB/55767cd4d2003b346cf84488f1c79b670998e8b8.bin,[24]
3514,453fc1df10d13e399660652f0c07fd687c7331f0.bin,133,734,datacopy/UCSB/453fc1df10d13e399660652f0c07fd687c7331f0.bin,[24]
3515,5c67cf4bfdc3cab61677d60961213198ff8abafc.bin,133,734,datacopy/UCSB/5c67cf4bfdc3cab61677d60961213198ff8abafc.bin,[24]
3516,006e5394b9d7432ef60f60b6a6d6b48f9629b9e2.bin,133,734,datacopy/UCSB/006e5394b9d7432ef60f60b6a6d6b48f9629b9e2.bin,[24]
3517,ae9c0da3e32423ee9f35f6635f3d7c53580af489.bin,133,734,datacopy/UCSB/ae9c0da3e32423ee9f35f6635f3d7c53580af489.bin,[24]
3518,0ff17ddff2d59a3042f066167d07fac4ca872127.bin,133,734,datacopy/UCSB/0ff17ddff2d59a3042f066167d07fac4ca872127.bin,[24]
3519,27f6d0895ceb07bbf7c29393301d165aebbb4897.bin,133,734,datacopy/UCSB/27f6d0895ceb07bbf7c29393301d165aebbb4897.bin,[24]
3520,9d007b204257a0b81cd8c359c3c2d47a9a77210c.bin,133,734,datacopy/UCSB/9d007b204257a0b81cd8c359c3c2d47a9a77210c.bin,[24]
3521,caf13df3e1d8f5791a77a94c682f578b1653ce27.bin,133,734,datacopy/UCSB/caf13df3e1d8f5791a77a94c682f578b1653ce27.bin,[24]
3522,0fb125012fa568c8701b2a1ca74c2e48cfbe31f0.bin,133,734,datacopy/UCSB/0fb125012fa568c8701b2a1ca74c2e48cfbe31f0.bin,[24]
3523,bd88f541205eab92a50903d4ada3dd33e59279e2.bin,133,734,datacopy/UCSB/bd88f541205eab92a50903d4ada3dd33e59279e2.bin,[24]
3524,7c5cbb8e0f417ee95530d200ba81314405974406.bin,133,734,datacopy/UCSB/7c5cbb8e0f417ee95530d200ba81314405974406.bin,[24]
3525,e3a5ca7093eaa87aab1d8afe21fc1528e2678b6b.bin,133,734,datacopy/UCSB/e3a5ca7093eaa87aab1d8afe21fc1528e2678b6b.bin,[24]
3526,079897e91f8743081aaba8ca28d2ef8eed7a4ad0.bin,133,734,datacopy/UCSB/079897e91f8743081aaba8ca28d2ef8eed7a4ad0.bin,[24]
3527,4f45235f7d0cf8858c112a51651e510726abc29a.bin,133,734,datacopy/UCSB/4f45235f7d0cf8858c112a51651e510726abc29a.bin,[24]
3528,39e31601d8c8995b3a2e1959e30d25666a46d7e8.bin,133,734,datacopy/UCSB/39e31601d8c8995b3a2e1959e30d25666a46d7e8.bin,[24]
3529,459d57ef98b7b0c18739957058fe2efb3fc967dc.bin,133,734,datacopy/UCSB/459d57ef98b7b0c18739957058fe2efb3fc967dc.bin,[24]
3530,00810a2937fae71b8593310e5581d53044eb28c3.bin,133,734,datacopy/UCSB/00810a2937fae71b8593310e5581d53044eb28c3.bin,[24]
3531,f99b94f1727b26a45eb8dbfffcd3a44e2e9ad5a3.bin,133,734,datacopy/UCSB/f99b94f1727b26a45eb8dbfffcd3a44e2e9ad5a3.bin,[24]
3532,789ae9f0c7bc0111c9bc6f59ff6aae2017a7f4d2.bin,133,734,datacopy/UCSB/789ae9f0c7bc0111c9bc6f59ff6aae2017a7f4d2.bin,[24]
3533,c2b2188a01d93d87271ccb6c731e39826ebff707.bin,133,734,datacopy/UCSB/c2b2188a01d93d87271ccb6c731e39826ebff707.bin,[24]
3534,e28fcd782c20fd84ff3b883cdfe43fb29171234b.bin,133,734,datacopy/UCSB/e28fcd782c20fd84ff3b883cdfe43fb29171234b.bin,[24]
3535,dd6d35a01bc143d9b348c5662478586e61ec532d.bin,133,734,datacopy/UCSB/dd6d35a01bc143d9b348c5662478586e61ec532d.bin,[24]
3536,af2a7ca002f81dfa00ae27bd601296b00d99bd9f.bin,133,734,datacopy/UCSB/af2a7ca002f81dfa00ae27bd601296b00d99bd9f.bin,[24]
3537,601060e1fa8c8693551ac9f70ec04b6022402074.bin,133,734,datacopy/UCSB/601060e1fa8c8693551ac9f70ec04b6022402074.bin,[24]
3538,00dc986d9dffb12fbc37d0b2e5b371c0fd6a4239.bin,133,734,datacopy/UCSB/00dc986d9dffb12fbc37d0b2e5b371c0fd6a4239.bin,[24]
3539,440f617d1e6915804da873f194525138b2448d82.bin,133,734,datacopy/UCSB/440f617d1e6915804da873f194525138b2448d82.bin,[24]
3540,c8d2dd0027fc0a9ff00134ef054c4f82ed926306.bin,133,734,datacopy/UCSB/c8d2dd0027fc0a9ff00134ef054c4f82ed926306.bin,[24]
3541,3a49e392b3c1e79712907cb780063bcede95a7a3.bin,133,734,datacopy/UCSB/3a49e392b3c1e79712907cb780063bcede95a7a3.bin,[24]
3542,ffdf7dcb81c436c4e3c953c4f84e091f8151ac34.bin,133,734,datacopy/UCSB/ffdf7dcb81c436c4e3c953c4f84e091f8151ac34.bin,[24]
3543,03a42812e19ec9e21cb09806f8693d5286e4555e.bin,133,734,datacopy/UCSB/03a42812e19ec9e21cb09806f8693d5286e4555e.bin,[24]
3544,a0bee1e2d59fb8ba62b9c4b5504b34e40ae26e6b.bin,133,734,datacopy/UCSB/a0bee1e2d59fb8ba62b9c4b5504b34e40ae26e6b.bin,[24]
3545,6a6fbdce0cf80e7eb5f66e392eb02311e8e7f8f5.bin,133,734,datacopy/UCSB/6a6fbdce0cf80e7eb5f66e392eb02311e8e7f8f5.bin,[24]
3546,0d101d32fb58d38dca38b1f089a643b9a560cf7f.bin,133,734,datacopy/UCSB/0d101d32fb58d38dca38b1f089a643b9a560cf7f.bin,[24]
3547,81249799f0bf65ceafc9b783b2427e86300ef602.bin,133,734,datacopy/UCSB/81249799f0bf65ceafc9b783b2427e86300ef602.bin,[24]
3548,ec234c6a74e879b634bb7af978c5f06acb2080b8.bin,133,734,datacopy/UCSB/ec234c6a74e879b634bb7af978c5f06acb2080b8.bin,[24]
3549,5171f2d96369c076fec66145f9be32ccde4f8b75.bin,133,734,datacopy/UCSB/5171f2d96369c076fec66145f9be32ccde4f8b75.bin,[24]
3550,e25378bd1f5a864ed12e80bd4d7481d8c6eae04d.bin,133,734,datacopy/UCSB/e25378bd1f5a864ed12e80bd4d7481d8c6eae04d.bin,[24]
3551,d9132e650b6381924dfaef26d577be657798739d.bin,133,734,datacopy/UCSB/d9132e650b6381924dfaef26d577be657798739d.bin,[24]
3552,45608d170b1e5dd9d65dffc3abfbc16bbcd1e11b.bin,133,734,datacopy/UCSB/45608d170b1e5dd9d65dffc3abfbc16bbcd1e11b.bin,[24]
3553,4765f6c1ec7adf13bb9b3e1d20fb4550a7ef70f4.bin,133,734,datacopy/UCSB/4765f6c1ec7adf13bb9b3e1d20fb4550a7ef70f4.bin,[24]
3554,7b9277f4f0a4cbe13bb74f08dd0b0d7f83a5c661.bin,133,734,datacopy/UCSB/7b9277f4f0a4cbe13bb74f08dd0b0d7f83a5c661.bin,[24]
3555,6f2faf1e5f913f192f9fc7a5bb07af4284c0fb5f.bin,133,734,datacopy/UCSB/6f2faf1e5f913f192f9fc7a5bb07af4284c0fb5f.bin,[24]
3556,2403b5127dc2087773479cc43ceb265a27f87f0d.bin,133,734,datacopy/UCSB/2403b5127dc2087773479cc43ceb265a27f87f0d.bin,[24]
3557,0f51ef8746162b6a29dec32a918dc91ffca07181.bin,133,734,datacopy/UCSB/0f51ef8746162b6a29dec32a918dc91ffca07181.bin,[24]
3558,30687cd2a5a9a7e420a21b2742bb70285df1b9df.bin,133,734,datacopy/UCSB/30687cd2a5a9a7e420a21b2742bb70285df1b9df.bin,[24]
3559,b1ca4ea60bebc3699eb2e96a76ab0d55349a3627.bin,133,734,datacopy/UCSB/b1ca4ea60bebc3699eb2e96a76ab0d55349a3627.bin,[24]
3560,b37f7703ee87fb2be849f274a8f8480d4b21e391.bin,133,734,datacopy/UCSB/b37f7703ee87fb2be849f274a8f8480d4b21e391.bin,[24]
3561,2abaa90fd217ba45b5fbe59ed77cd4aa63e37a65.bin,133,734,datacopy/UCSB/2abaa90fd217ba45b5fbe59ed77cd4aa63e37a65.bin,[24]
3562,cd51d503863e073b3d1b14b0cc8566994e9b412c.bin,133,734,datacopy/UCSB/cd51d503863e073b3d1b14b0cc8566994e9b412c.bin,[24]
3563,2dd58c36933ca510caf01dd9d5be9190c70ccb4c.bin,133,734,datacopy/UCSB/2dd58c36933ca510caf01dd9d5be9190c70ccb4c.bin,[24]
3564,650e70fcd0be03ad4ba22ed2a0bbbb2a2b8b8e5a.bin,133,734,datacopy/UCSB/650e70fcd0be03ad4ba22ed2a0bbbb2a2b8b8e5a.bin,[24]
3565,a0c8d820e5114d5e32a625fd2c08f2a0eed41064.bin,133,734,datacopy/UCSB/a0c8d820e5114d5e32a625fd2c08f2a0eed41064.bin,[24]
3566,43d80e7f24a6593bd47ad410f6f5dbacc1670860.bin,133,734,datacopy/UCSB/43d80e7f24a6593bd47ad410f6f5dbacc1670860.bin,[24]
3567,25a29396aefcd30bd4409f742684ecb93ef8cd85.bin,133,734,datacopy/UCSB/25a29396aefcd30bd4409f742684ecb93ef8cd85.bin,[24]
3568,f05a3b3fd94aa8792784a25c5d29fe7faaa309ea.bin,133,734,datacopy/UCSB/f05a3b3fd94aa8792784a25c5d29fe7faaa309ea.bin,[24]
3569,464b81b77cd21e0625c41e9c34f9e547982c77da.bin,133,734,datacopy/UCSB/464b81b77cd21e0625c41e9c34f9e547982c77da.bin,[24]
3570,2bce7d2365b4d8f784c55033a37c9019b61b0cb7.bin,133,734,datacopy/UCSB/2bce7d2365b4d8f784c55033a37c9019b61b0cb7.bin,[24]
3571,fdcbace84ad2eb298bd382428de746f522fed9f1.bin,133,734,datacopy/UCSB/fdcbace84ad2eb298bd382428de746f522fed9f1.bin,[24]
3572,8cf0d7ca01b06a8d63f0d3ef550d5129c05903c2.bin,133,734,datacopy/UCSB/8cf0d7ca01b06a8d63f0d3ef550d5129c05903c2.bin,[24]
3573,16e5cb9cea0c0b2e77f5d56ef4ccd3472e41ff61.bin,133,734,datacopy/UCSB/16e5cb9cea0c0b2e77f5d56ef4ccd3472e41ff61.bin,[24]
3574,7b3dffa05f2c610baa395c1a0a1d138c2820495b.bin,133,734,datacopy/UCSB/7b3dffa05f2c610baa395c1a0a1d138c2820495b.bin,[24]
3575,10f9d4b1d1b216e39089f84fc926ce4f64e8990b.bin,133,734,datacopy/UCSB/10f9d4b1d1b216e39089f84fc926ce4f64e8990b.bin,[24]
3576,04ef87647585e9a792ad04ff2a2db0fadc6599e3.bin,133,734,datacopy/UCSB/04ef87647585e9a792ad04ff2a2db0fadc6599e3.bin,[24]
3577,97b13db0ce2d02c1a96072967745dff8c3db7ed3.bin,133,734,datacopy/UCSB/97b13db0ce2d02c1a96072967745dff8c3db7ed3.bin,[24]
3578,ad74192bf21b26426127e5bb10472713b6a0a1bd.bin,133,734,datacopy/UCSB/ad74192bf21b26426127e5bb10472713b6a0a1bd.bin,[24]
3579,5c4117b003879e57bef872d46d35fac7ef6e09a0.bin,133,734,datacopy/UCSB/5c4117b003879e57bef872d46d35fac7ef6e09a0.bin,[24]
3580,86ad3055e9aa723c782150c96f31fecf06b7b894.bin,133,734,datacopy/UCSB/86ad3055e9aa723c782150c96f31fecf06b7b894.bin,[24]
3581,b1f74b51a65961e6c87c3f591fa917577e404b75.bin,133,734,datacopy/UCSB/b1f74b51a65961e6c87c3f591fa917577e404b75.bin,[24]
3582,8366fc5ad33304ec85aed8a46c05ac0d07445a5a.bin,133,734,datacopy/UCSB/8366fc5ad33304ec85aed8a46c05ac0d07445a5a.bin,[24]
3583,0da7614c630c45370df6fd5288b96f9e0362340b.bin,133,734,datacopy/UCSB/0da7614c630c45370df6fd5288b96f9e0362340b.bin,[24]
3584,465add44afe58c8aff60aaf96a159c9c537c52d5.bin,133,734,datacopy/UCSB/465add44afe58c8aff60aaf96a159c9c537c52d5.bin,[24]
3585,d4d73d8d52cd619a1335a2920b08304cb2b96963.bin,133,734,datacopy/UCSB/d4d73d8d52cd619a1335a2920b08304cb2b96963.bin,[24]
3586,103d201cd769e7ba7e2b724f2665755a0502c054.bin,133,734,datacopy/UCSB/103d201cd769e7ba7e2b724f2665755a0502c054.bin,[24]
3587,b34cfab8800357377a7c4731300229d51de1a078.bin,133,734,datacopy/UCSB/b34cfab8800357377a7c4731300229d51de1a078.bin,[24]
3588,6d048ba5e7a3056393210f748865b9b4d8f4e0b4.bin,133,734,datacopy/UCSB/6d048ba5e7a3056393210f748865b9b4d8f4e0b4.bin,[24]
3589,51ef40b7b72ccfec5f552fa6ae54b5070b2415a0.bin,133,734,datacopy/UCSB/51ef40b7b72ccfec5f552fa6ae54b5070b2415a0.bin,[24]
3590,0f1fdb5b51858f602312b4ecc30623b2a16db8dd.bin,133,734,datacopy/UCSB/0f1fdb5b51858f602312b4ecc30623b2a16db8dd.bin,[24]
3591,ff0700614e8945c1ec7e4f58e27fe543f1609f77.bin,133,734,datacopy/UCSB/ff0700614e8945c1ec7e4f58e27fe543f1609f77.bin,[24]
3592,1d259c849d4f0b68aebb6ff82cc58bae6a979113.bin,133,734,datacopy/UCSB/1d259c849d4f0b68aebb6ff82cc58bae6a979113.bin,[24]
3593,03b6c1eeacdb31f1cb919c2e7e7f9cea1fdcf4e8.bin,133,734,datacopy/UCSB/03b6c1eeacdb31f1cb919c2e7e7f9cea1fdcf4e8.bin,[24]
3594,38ee6b6037b00510d21321e8fd439818935888f0.bin,133,734,datacopy/UCSB/38ee6b6037b00510d21321e8fd439818935888f0.bin,[24]
3595,984b2cad08f860b921547d2489abac47c0c5b8c4.bin,133,734,datacopy/UCSB/984b2cad08f860b921547d2489abac47c0c5b8c4.bin,[24]
3596,438aa4576c2758555555364cb9c1164cb97e18d7.bin,133,734,datacopy/UCSB/438aa4576c2758555555364cb9c1164cb97e18d7.bin,[24]
3597,0b7b0a18ec16e5d5377cb2e97fbf9203ce7689ee.bin,133,734,datacopy/UCSB/0b7b0a18ec16e5d5377cb2e97fbf9203ce7689ee.bin,[24]
3598,f160b8d207a1a22fb75e8042fea5be7f80797801.bin,133,734,datacopy/UCSB/f160b8d207a1a22fb75e8042fea5be7f80797801.bin,[24]
3599,2b898ebb8bb30bc5c12d737a1158149ce50085d9.bin,133,734,datacopy/UCSB/2b898ebb8bb30bc5c12d737a1158149ce50085d9.bin,[24]
3600,92ab8de8aa4b8755b09a239b4a4f53015c0cbc36.bin,133,734,datacopy/UCSB/92ab8de8aa4b8755b09a239b4a4f53015c0cbc36.bin,[24]
3601,0e6f6493fd0c9b35b65bf5c7bfe6f5fc2727772c.bin,133,734,datacopy/UCSB/0e6f6493fd0c9b35b65bf5c7bfe6f5fc2727772c.bin,[24]
3602,7b554289588a038763b10b7d66fc4a26b7489dbf.bin,133,734,datacopy/UCSB/7b554289588a038763b10b7d66fc4a26b7489dbf.bin,[24]
3603,55c6d00059250bae67d74f7c1dc79b207d8d8c93.bin,133,734,datacopy/UCSB/55c6d00059250bae67d74f7c1dc79b207d8d8c93.bin,[24]
3604,f1162f14347c6409255e562e7e3c89ccf8386a17.bin,133,734,datacopy/UCSB/f1162f14347c6409255e562e7e3c89ccf8386a17.bin,[24]
3605,6d1d60072dea9a2e6d71b4f6c6042547e82038e6.bin,133,734,datacopy/UCSB/6d1d60072dea9a2e6d71b4f6c6042547e82038e6.bin,[24]
3606,2f6acbb1bdaecc04790f811a91f6454378fe8795.bin,133,734,datacopy/UCSB/2f6acbb1bdaecc04790f811a91f6454378fe8795.bin,[24]
3607,d69b658eb93be47ef6bf774f66dcb7bd3f351e56.bin,133,734,datacopy/UCSB/d69b658eb93be47ef6bf774f66dcb7bd3f351e56.bin,[24]
3608,422527d20c037dab9f38d97d2f3ae8a9dd7b4f0e.bin,133,734,datacopy/UCSB/422527d20c037dab9f38d97d2f3ae8a9dd7b4f0e.bin,[24]
3609,41cd44008f2d942c2da6254c0ee4c314131574d1.bin,133,734,datacopy/UCSB/41cd44008f2d942c2da6254c0ee4c314131574d1.bin,[24]
3610,c14eb76efd5225158cc979b0ae91a5c0321f40b8.bin,133,734,datacopy/UCSB/c14eb76efd5225158cc979b0ae91a5c0321f40b8.bin,[24]
3611,c3e36c5a96cf66ccc4cd258560bfff996606ed1b.bin,133,734,datacopy/UCSB/c3e36c5a96cf66ccc4cd258560bfff996606ed1b.bin,[24]
3612,bce18a76aaa32a790f9074798da47ac7d50d51b8.bin,133,734,datacopy/UCSB/bce18a76aaa32a790f9074798da47ac7d50d51b8.bin,[24]
3613,970bc975987302b30cc29a0710e682ceb0698714.bin,133,734,datacopy/UCSB/970bc975987302b30cc29a0710e682ceb0698714.bin,[24]
3614,9dc5f24af8fe88240cbd4ff48beb3771fdb38f4e.bin,133,734,datacopy/UCSB/9dc5f24af8fe88240cbd4ff48beb3771fdb38f4e.bin,[24]
3615,9aa6948dc37ec4572084b75ea6380234435eef5d.bin,133,734,datacopy/UCSB/9aa6948dc37ec4572084b75ea6380234435eef5d.bin,[24]
